http://allrecipes.com/recipe/easy-vegetarian-red-beans-lasagna/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/04/22/42240.jpg;Easy Vegetarian Red Beans Lasagna;496;Parmesan cheese,olive oil,onion,garlic,bean,tomato,red pepper,basil,oregano,salt,pepper,butter,flour,milk,lasagna noodles pasta,Gruyere cheese;4;23.9g;39.9g;7.2g;10.2g;27g;14.4g;800.2mg;5;1640.7375000000002;410;5.826648077465164;9.727332982881173;1.7553082074372042;2.4866866272027055;6.582405777889515;3.5106164148744083;195.08300383211815;2.032508;0.4955108297335801;506.27301442186814;B;7;Labels_MMCIS/Pasta-261-Easy Vegetarian Red Beans Lasagna.jpeg;4.625;24;images/good_images/Pasta-261-Easy Vegetarian Red Beans Lasagna-good.jpg;images/bad_images/Pasta-261-Easy Vegetarian Red Beans Lasagna-bad.jpg
http://allrecipes.com/recipe/lindas-lasagna/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/49/13/491315.jpg;Linda's Lasagna;494;Parmesan cheese,lasagna noodles pasta,egg,cottage cheese,sugar,black pepper,salt,garlic,oregano,tomato,tomato paste,onion,beef,mozzarella cheese;8;38.2g;38.2g;4.1g;9.3g;21.8g;11.3g;1625.9mg;5;2915.0783330000004;364;10.483423259693241;10.483423259693241;1.125184171851892;2.5522470239567316;5.982686572285671;3.1011173516893615;446.2041329302419;4.129786;1.1333584976428144;567.6085411732912;B;7;Labels_MMCIS/Pasta-262-Linda^s Lasagna.jpeg;4.730061349693251;326;images/good_images/Pasta-262-Linda's Lasagna-good.jpg;images/bad_images/Pasta-262-Linda's Lasagna-bad.jpg
http://allrecipes.com/recipe/macaroni-and-cheese-with-sausage-and-pears/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/92/10/921004.jpg;Macaroni and Cheese with Sausage and Pears;443;flour,macaroni pasta,butter,onion,milk,Cheddar cheese,Parmesan cheese,black pepper,sausage,pear,butter,bread crumbs;8;19g;36.9g;2.4g;7.5g;24.4g;15g;441mg;5;1626.3272500000003;203;9.346212455088605;18.151328399619445;1.1805742048532972;3.689294390166554;12.002504416008522;7.378588780333108;216.93051014179338;1.12014;0.5510034957601552;912.3636832623936;C;8;Labels_MMCIS/Pasta-263-Macaroni and Cheese with Sausage and Pears.jpeg;4.333333333333333;3;images/good_images/Pasta-263-Macaroni and Cheese with Sausage and Pears-good.jpg;images/bad_images/Pasta-263-Macaroni and Cheese with Sausage and Pears-bad.jpg
http://allrecipes.com/recipe/macaroni-salad-2/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/25/24/252436.jpg;Macaroni Salad;549;mayonnaise,macaroni pasta,egg,vinegar,green onion,eggspickle;5;19.8g;83.6g;4.9g;4.7g;14.7g;2.9g;473.5mg;5;1145.486344;229;8.642617218315786;36.491050477333324;2.138829513623604;2.051530349802232;6.416488540870811;1.265837875409888;206.6807703470972;1.20269;0.524969156681627;1003.3088617946894;A;6;Labels_MMCIS/Pasta-264-Macaroni Salad.jpeg;3.6666666666666665;3;images/good_images/Pasta-264-Macaroni Salad-good.jpg;images/bad_images/Pasta-264-Macaroni Salad-bad.jpg
http://allrecipes.com/recipe/magnificent-macaroni-salad/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/02/19/66/2196695.jpg;Magnificent Macaroni Salad;783;macaroni pasta,onion,parsley,mustard,egg,salt,mayonnaise,vinegar,celery,sugar;5;14g;53.4g;3.3g;3.3g;57.4g;9.1g;718.8mg;6;910.342952;182;7.689409781908215;29.329605882421333;1.8125037343069363;1.8125037343069363;31.52658010582368;4.998116358240339;394.7962679454017;1.825752;1.0027825205813203;1800.5655960743902;D;8;Labels_MMCIS/Pasta-265-Magnificent Macaroni Salad.jpeg;4.571428571428571;7;images/good_images/Pasta-265-Magnificent Macaroni Salad-good.jpg;images/bad_images/Pasta-265-Magnificent Macaroni Salad-bad.jpg
http://allrecipes.com/recipe/pesto-tofu-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/09/15/1091594.jpg;Pesto Tofu Pasta;351;olives,pesto,olive oil,tofu,salt,pepper,mushroom,capers,Parmesan cheese,basil,spiral pasta,olive oil,milk;8;18.2g;28.2g;3.3g;4.8g;20.1g;4.1g;537.4mg;5;2141.629;268;6.798563149826604;10.53403740797309;1.2327065051883404;1.7930276439103132;7.508303258874437;1.5315444458400589;200.74438663279216;1.364996;0.5098907420472921;548.9528952026704;A;7;Labels_MMCIS/Pasta-266-Pesto Tofu Pasta.jpeg;4.333333333333333;3;images/good_images/Pasta-266-Pesto Tofu Pasta-good.jpg;images/bad_images/Pasta-266-Pesto Tofu Pasta-bad.jpg
http://allrecipes.com/recipe/polish-style-lasagna/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/07/34/73466.jpg;Polish Style Lasagna;415;butter,cheese,potato,lasagna noodles pasta,onion;6;7.3g;32.5g;2.3g;1.8g;29.3g;18.2g;246.4mg;6;755.516;126;5.797362332498584;25.810174767973148;1.826566214348869;1.4294866025338975;23.26886525235733;14.45369787006496;195.68083270241794;0.6258560000000001;0.4970293150641416;1379.8691225599457;D;9;Labels_MMCIS/Pasta-267-Polish Style Lasagna.jpeg;4.218181818181818;55;images/good_images/Pasta-267-Polish Style Lasagna-good.jpg;images/bad_images/Pasta-267-Polish Style Lasagna-bad.jpg
http://allrecipes.com/recipe/ramen-spinach-pasta-salad-supreme/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/07/15/71510.jpg;Ramen Spinach Pasta Salad Supreme;147;grape,red pepper,mayonnaise,olive oil,lemon juice,garlic,Gorgonzola cheese,cashew,chicken,spinach,noodles pasta;20;7.2g;11g;1.3g;3.3g;8.6g;2.1g;176.8mg;5;1620.4928;81;8.88618573313007;13.576117092282052;1.6044502018151516;4.072835127684615;10.614055181238696;2.591804172162937;218.20522744686065;0.449072;0.5542412777150261;759.5955995608249;B;7;Labels_MMCIS/Pasta-268-Ramen Spinach Pasta Salad Supreme.jpeg;4.5;4;images/good_images/Pasta-268-Ramen Spinach Pasta Salad Supreme-good.jpg;images/bad_images/Pasta-268-Ramen Spinach Pasta Salad Supreme-bad.jpg
http://allrecipes.com/recipe/reheating-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/22/78/227824.jpg;Reheating Pasta;302;olive oil,pasta;4;8.1g;39.2g;1.6g;2.5g;12.6g;2.2g;14.8mg;5;264.5;66;12.24952741020794;59.28166351606806;2.4196597353497165;3.780718336483932;19.054820415879018;3.3270321361058603;22.381852551984874;0.037592;0.056849905482041586;1912.1566729678639;B;7;Labels_MMCIS/Pasta-269-Reheating Pasta.jpeg;4;4;images/good_images/Pasta-269-Reheating Pasta-good.jpg;images/bad_images/Pasta-269-Reheating Pasta-bad.jpg
http://allrecipes.com/recipe/rigatoni-florentine/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/86/62/866225.jpg;Rigatoni Florentine;778;rigatoni pasta,mozzarella cheese,spinach,olive oil,chicken,garlic,cream,spaghetti sauce;8;37.5g;56.9g;5.1g;10.3g;45g;20.5g;588.1mg;5;2988;374;10.040160642570282;15.234270414993306;1.3654618473895581;2.7576974564926373;12.048192771084338;5.4886211512717535;157.45649263721558;1.4937740000000002;0.3999394912985275;872.1098795180723;B;8;Labels_MMCIS/Pasta-270-Rigatoni Florentine.jpeg;4.65;20;images/good_images/Pasta-270-Rigatoni Florentine-good.jpg;images/bad_images/Pasta-270-Rigatoni Florentine-bad.jpg
http://allrecipes.com/recipe/spaghetti-pizza-i/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/10/49/1104950.jpg;Spaghetti Pizza I;351;pepperoni,basil,spaghetti pasta,egg,milk,mozzarella cheese,salt,garlic,spaghetti sauce,oregano;7;18g;34.2g;2.8g;7.3g;15.3g;6.5g;890mg;5;1125.5958332999999;161;11.194071288501101;21.268735448152096;1.7412999782112821;4.539817800336557;9.514960595225936;4.04230352084762;553.4846359314433;2.2606;1.405850975265866;913.91308457858;D;7;Labels_MMCIS/Pasta-271-Spaghetti Pizza I.jpeg;4.5;48;images/good_images/Pasta-271-Spaghetti Pizza I-good.jpg;images/bad_images/Pasta-271-Spaghetti Pizza I-bad.jpg
http://allrecipes.com/recipe/spaghetti-salad-ii-2/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/02/89/1028933.jpg?fix=43;Spaghetti Salad II;204;olives,cucumber,cauliflower,broccoli,spaghetti pasta;20;4.4g;23.6g;2.7g;3g;10.4g;1.3g;656.2mg;5;2715;136;3.241252302025783;17.38489871086556;1.988950276243094;2.2099447513812156;7.661141804788214;0.9576427255985267;483.38858195211793;1.6667480000000001;1.2278069981583795;629.1765745856354;B;6;Labels_MMCIS/Pasta-272-Spaghetti Salad II.jpeg;4.666666666666667;6;images/good_images/Pasta-272-Spaghetti Salad II-good.jpg;images/bad_images/Pasta-272-Spaghetti Salad II-bad.jpg
http://allrecipes.com/recipe/yummy-pork-noodle-casserole/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/97/49/1974991.jpg;Yummy Pork Noodle Casserole;580;red pepper,bread crumbs,black pepper,salt,pork,corn,Cheddar cheese,sour cream,chicken broth,noodles pasta,carrot,celery,onion,butter;6;38.2g;32.9g;2g;3.6g;32.9g;17.2g;1575.1mg;5;1991.8410000000001;332;11.506942572223384;9.910429597543175;0.6024577262944181;1.0844239073299524;9.910429597543175;5.181136446131994;474.4655823431689;4.000754;1.205142579151649;731.4873024503461;D;8;Labels_MMCIS/Pasta-273-Yummy Pork Noodle Casserole.jpeg;4.625;8;images/good_images/Pasta-273-Yummy Pork Noodle Casserole-good.jpg;images/bad_images/Pasta-273-Yummy Pork Noodle Casserole-bad.jpg
http://allrecipes.com/recipe/antipasto-salad/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/61/83/618388.jpg;Antipasto Salad;415;pepperoni,vegetable oil,mozzarella cheese,tomato,broccoli,Parmesan cheese,macaroni pasta,salt,basil,garlic,vinegar,red pepper ;6;12.6g;25g;2.1g;1.4g;29.6g;6.8g;820.7mg;6;878.8498;146;8.602152495227283;17.067762887355723;1.4336920825378812;0.9557947216919204;20.20823125862918;4.642431505360756;560.3005200661138;2.0845780000000005;1.4231633209679293;1186.2245403025638;D;8;Labels_MMCIS/Pasta-274-Antipasto Salad.jpeg;4.342105263157895;38;images/good_images/Pasta-274-Antipasto Salad-good.jpg;images/bad_images/Pasta-274-Antipasto Salad-bad.jpg
http://allrecipes.com/recipe/awesome-sauce/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/02/32/19/2321977.jpg;Awesome Sauce;33;onion,pork,cayenne pepper,salt,garlic,basil,tomato paste,sugar,oregano;96;0.5g;8.2g;0.5g;7.1g;0.1g;0g;41.4mg;4;12633.369999999999;132;0.37994612680543677;6.231116479609162;0.37994612680543677;5.395235000637201;0.07598922536108736;0.0;31.459539299490164;0.105156;0.079907229820705;104.99005728479416;B;5;Labels_MMCIS/Pasta-275-Awesome Sauce.jpeg;3;2;images/good_images/Pasta-275-Awesome Sauce-good.jpg;images/bad_images/Pasta-275-Awesome Sauce-bad.jpg
http://allrecipes.com/recipe/chef-johns-blt-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/18/03/1180388.jpg;Chef John's BLT Pasta;502;Parmesan cheese,cayenne pepper,salt,black pepper,arugula,tomato,ditalini pasta,cream,lemon,garlic,bacon,olive oil;4;17.3g;48.4g;3.1g;3.3g;27.6g;12.9g;516.7mg;5;1010.1;253;6.85080685080685;19.166419166419168;1.2276012276012276;1.3068013068013067;10.929610929610929;5.108405108405108;204.6134046134046;1.312418;0.5197180477180477;832.3031779031778;C;8;Labels_MMCIS/Pasta-276-Chef John^s BLT Pasta.jpeg;4.714285714285714;21;images/good_images/Pasta-276-Chef John's BLT Pasta-good.jpg;images/bad_images/Pasta-276-Chef John's BLT Pasta-bad.jpg
http://allrecipes.com/recipe/chicken-milano-with-roasted-red-peppers/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/02/30/66/2306675.jpg;Chicken Milano with Roasted Red Peppers;798;red pepper,cream,chicken,salt,black pepper,basil,vegetable oil,butter,fettuccine pasta,chicken broth,garlic;3;36.8g;58.5g;2.9g;2.9g;47.1g;23.3g;759.6mg;5;1137.15;379;9.708481730642395;15.433320142461415;0.7650705711647539;0.7650705711647539;12.425801345468937;6.146946313151299;200.39572615749904;1.9293840000000002;0.5090051444400474;881.4315789473683;C;8;Labels_MMCIS/Pasta-277-Chicken Milano with Roasted Red Peppers.jpeg;0;0;images/good_images/Pasta-277-Chicken Milano with Roasted Red Peppers-good.jpg;images/bad_images/Pasta-277-Chicken Milano with Roasted Red Peppers-bad.jpg
http://allrecipes.com/recipe/chicken-sausage-and-zucchini-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/27/59/275997.jpg;Chicken, Sausage and Zucchini Pasta;631;salt,chicken,rotini pasta,sausage,onion,garlic,green  pepper,zucchini,mushroom,spaghetti sauce,tomato,black pepper ;6;31.5g;74.2g;7.3g;13.9g;23.5g;7.9g;1025.1mg;5;2825;471;6.6902654867256635;15.759292035398232;1.5504424778761061;2.9522123893805308;4.991150442477876;1.6778761061946905;217.72035398230085;2.603754;0.5530096991150442;561.1053026548673;A;7;Labels_MMCIS/Pasta-278-Chicken, Sausage and Zucchini Pasta.jpeg;4.277777777777778;18;images/good_images/Pasta-278-Chicken, Sausage and Zucchini Pasta-good.jpg;images/bad_images/Pasta-278-Chicken, Sausage and Zucchini Pasta-bad.jpg
http://allrecipes.com/recipe/spicy-creamy-tomato-sauce/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/02/63/1026396.jpg;Spicy Creamy Tomato Sauce;287;basil,olive oil,red onion,garlic,tomato,balsamic vinegar,sugar,red pepper,salt,black pepper,mascarpone cheese;4;5g;12.6g;2.5g;8.3g;24.2g;10.3g;480.1mg;5;1181.960967;295;1.6921032553860977;4.2641002035729665;0.8460516276930489;2.8088914039409225;8.189779756068713;3.4857327060953613;162.47575458217312;1.219454;0.4126884166387197;406.65018001393946;B;7;Labels_MMCIS/Pasta-279-Spicy Creamy Tomato Sauce.jpeg;5;4;images/good_images/Pasta-279-Spicy Creamy Tomato Sauce-good.jpg;images/bad_images/Pasta-279-Spicy Creamy Tomato Sauce-bad.jpg
http://allrecipes.com/recipe/alfredo-mostaccioli/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/02/00/20071.jpg;Alfredo Mostaccioli;430;black pepper,garlic,mostaccioli pasta,cream,butter,Parmesan cheese,parsley,salt;8;10.3g;42.4g;2.2g;2g;25.3g;15.3g;467.3mg;6;906.3720833;113;9.091189095320628;37.42392404287327;1.941807379583047;1.765279435984588;22.33078486520504;13.504387685282099;412.45754021779896;1.186942;1.0476421521532093;1589.0374676547588;D;9;Labels_MMCIS/Pasta-280-Alfredo Mostaccioli.jpeg;4.419847328244275;131;images/good_images/Pasta-280-Alfredo Mostaccioli-good.jpg;images/bad_images/Pasta-280-Alfredo Mostaccioli-bad.jpg
http://allrecipes.com/recipe/baked-spaghetti-casserole/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/02/29/46/2294617.jpg;Baked Spaghetti Casserole;396;mozzarella cheese,spaghetti sauce,cottage cheese,butter,Parmesan cheese,egg,spaghetti pasta;8;19.9g;46.5g;3.9g;10.3g;14.1g;6.8g;763mg;5;1739.99934;217;9.149428757829298;21.37931845422424;1.7931041284188072;4.735633980183004;6.482761079667996;3.126437967499459;350.8047307650128;1.93802;0.8910440161431327;762.2866339707922;C;7;Labels_MMCIS/Pasta-281-Baked Spaghetti Casserole.jpeg;4.666666666666667;3;images/good_images/Pasta-281-Baked Spaghetti Casserole-good.jpg;images/bad_images/Pasta-281-Baked Spaghetti Casserole-bad.jpg
http://allrecipes.com/recipe/chicken-spaghetti-bake/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/09/87/1098770.jpg;Chicken Spaghetti Bake;719;Cheddar cheese,spaghetti pasta,chicken,mushroom soup,chicken broth;8;51.5g;47.8g;1.8g;2.6g;34.4g;16.1g;1510mg;5;2560;320;16.09375;14.9375;0.5625;0.8125;10.75;5.031250000000001;471.875;3.8354;1.1985625;940.721625;D;8;Labels_MMCIS/Pasta-282-Chicken Spaghetti Bake.jpeg;4;1;images/good_images/Pasta-282-Chicken Spaghetti Bake-good.jpg;images/bad_images/Pasta-282-Chicken Spaghetti Bake-bad.jpg
http://allrecipes.com/recipe/dirty-alfredo/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/77/87/778737.jpg;Dirty Alfredo;705;garlic,salt,Parmesan cheese,onion,chicken,butter,bacon,fettuccine pasta;8;30.6g;49.8g;2.5g;6.4g;43.9g;17.5g;1555.3mg;5;2281.45;285;10.730018190186067;17.462578623243992;0.8766354730544172;2.244186811019308;15.393718906835566;6.136448311380921;545.372460496614;3.950462;1.3852460496613996;1035.0238664007538;D;8;Labels_MMCIS/Pasta-283-Dirty Alfredo.jpeg;5;3;images/good_images/Pasta-283-Dirty Alfredo-good.jpg;images/bad_images/Pasta-283-Dirty Alfredo-bad.jpg
http://allrecipes.com/recipe/fabulous-foolproof-lasagna/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/36/03/360318.jpg;Fabulous Foolproof Lasagna;462;lasagna noodles pasta,Parmesan cheese,spaghetti sauce,sausage,ricotta cheese,egg,basil,mozzarella cheese,thyme,garlic,oregano;8;29.6g;26.9g;2.2g;6.3g;25.9g;12.3g;1093.7mg;5;2050.8423996;256;11.546474758186484;10.493249020108662;0.8581839347300766;2.4575267221815826;10.103165413413173;4.798028362354518;426.6344406428567;2.777998;1.083651479232856;754.5393445648557;C;7;Labels_MMCIS/Pasta-284-Fabulous Foolproof Lasagna.jpeg;4.4324324324324325;37;images/good_images/Pasta-284-Fabulous Foolproof Lasagna-good.jpg;images/bad_images/Pasta-284-Fabulous Foolproof Lasagna-bad.jpg
http://allrecipes.com/recipe/grandmas-easy-shells/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/03/92/39290.jpg;Grandma's Easy Shells;436;seashell pasta,tomato sauce,American cheese,salt ;4;18.4g;61.6g;2.7g;7.8g;13.9g;7.5g;953.7mg;5;726.75;182;10.127278981768145;33.90436876504988;1.4860681114551084;4.293085655314758;7.650498796009632;4.12796697626419;524.9122807017544;2.422398;1.333277192982456;1004.7167801857585;C;7;Labels_MMCIS/Pasta-285-Grandma^s Easy Shells.jpeg;3.5454545454545454;11;images/good_images/Pasta-285-Grandma's Easy Shells-good.jpg;images/bad_images/Pasta-285-Grandma's Easy Shells-bad.jpg
http://allrecipes.com/recipe/linguine-with-prosciutto/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/38/82/388214.jpg;Linguine with Prosciutto;468;black pepper,salt,olive oil,red onion,milk,Parmesan cheese,linguine pasta,mint,parsley,basil,lemon,ham;6;20.6g;60.2g;2.8g;7.4g;16.7g;6.5g;863.4mg;5;1051.2;175;11.757990867579908;34.360730593607315;1.598173515981735;4.223744292237444;9.531963470319633;3.7100456621004563;492.80821917808214;2.1930359999999998;1.2517328767123288;1118.3917808219176;C;7;Labels_MMCIS/Pasta-286-Linguine with Prosciutto.jpeg;3.5;2;images/good_images/Pasta-286-Linguine with Prosciutto-good.jpg;images/bad_images/Pasta-286-Linguine with Prosciutto-bad.jpg
http://allrecipes.com/recipe/macaroni-gratinee/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/45/74/1457471.jpg;Macaroni Gratinee;736;tomato paste,macaroni pasta,Cheddar cheese,Parmesan cheese,tomato,salt,cayenne pepper,garlic,onion,beef,olive oil;10;47.3g;52.9g;3.6g;4.2g;36.6g;17.8g;755.1mg;5;2712.5502;271;17.437465304789566;19.501943226709685;1.3271643783772185;1.5483584414400884;13.492837846835055;6.562090537531803;278.37272836462165;1.917954;0.7070667300461388;1136.0102386307908;D;8;Labels_MMCIS/Pasta-287-Macaroni Gratinee.jpeg;4.25;12;images/good_images/Pasta-287-Macaroni Gratinee-good.jpg;images/bad_images/Pasta-287-Macaroni Gratinee-bad.jpg
http://allrecipes.com/recipe/moms-peas-and-noodles/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/62/39/623928.jpg;Mom's Peas and Noodles;434;peas,shell pasta,egg,Parmesan cheese,black pepper;1;28.3g;51.3g;7g;3.6g;14.4g;5.4g;386.2mg;5;220.00779000000003;220;12.863180890094844;23.317356171797368;3.1817055205181592;1.636305696266482;6.545222785065928;2.454458544399723;175.53923886058757;0.9809479999999999;0.44586966670589245;825.9122097449366;A;7;Labels_MMCIS/Pasta-288-Mom^s Peas and Noodles.jpeg;4;4;images/good_images/Pasta-288-Mom's Peas and Noodles-good.jpg;images/bad_images/Pasta-288-Mom's Peas and Noodles-bad.jpg
http://allrecipes.com/recipe/pasta-sauce-a-la-pauly/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/07/50/1075082.jpg;Pasta Sauce a la Pauly;568;butter,cayenne pepper,olive oil,veal,beef,pork,tomato,tomato paste,onion,mushroom,red wine,green pepper,garlic,sugar,Worcestershire sauce,bitters;6;15.6g;28.3g;4.8g;15.2g;44g;23.9g;999mg;5;2577.123333;430;3.6319565618553966;6.588741711571008;1.1175250959555065;3.53882947052577;10.24398004625881;5.564343706945126;232.58491059573979;2.53746;0.590765672913179;553.6643984900043;B;8;Labels_MMCIS/Pasta-289-Pasta Sauce a la Pauly.jpeg;0;0;images/good_images/Pasta-289-Pasta Sauce a la Pauly-good.jpg;images/bad_images/Pasta-289-Pasta Sauce a la Pauly-bad.jpg
http://allrecipes.com/recipe/penne-with-ham-and-parmesan/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/62/02/1620214.jpg;Penne with Ham and Parmesan;608;flour,salt,penne pasta,butter,ham,mushroom,bay,milk,basil,Parmesan cheese,spinach;6;27.8g;57g;4g;6.8g;30.9g;16.4g;1351.6mg;5;1869.3916666999999;312;8.922688753312395;18.294721544561384;1.2838401083902724;2.182528184263463;9.917664837314852;5.263744444400118;433.8095726250731;3.433064;1.1018763144676857;817.0276284028757;C;8;Labels_MMCIS/Pasta-290-Penne with Ham and Parmesan.jpeg;4.5;2;images/good_images/Pasta-290-Penne with Ham and Parmesan-good.jpg;images/bad_images/Pasta-290-Penne with Ham and Parmesan-bad.jpg
http://allrecipes.com/recipe/prosciutto-parmesan-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/70/47/704778.jpg;Prosciutto Parmesan Pasta;1029;Parmesan cheese,salt,peas,Parmesan cheese,cream,ham,pasta;4;38.6g;52.3g;4g;4.5g;74.9g;41.6g;1888.6mg;6;1293.6770999999999;323;11.934972026636324;16.170959507592737;1.236784665972676;1.3913827492192605;23.15879287033836;12.86256052611583;583.9478800389988;4.797044;1.4832276152990573;1332.0842426599343;D;9;Labels_MMCIS/Pasta-291-Prosciutto Parmesan Pasta.jpeg;4.25;12;images/good_images/Pasta-291-Prosciutto Parmesan Pasta-good.jpg;images/bad_images/Pasta-291-Prosciutto Parmesan Pasta-bad.jpg
http://allrecipes.com/recipe/quick-italian-pasta-salad/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/86/99/869980.jpg;Quick Italian Pasta Salad;371;red onion,rotini pasta,Parmesan cheese,mozzarella balls,olives,salami,green pepper,red pepper,salad dressing;12;15.2g;29.2g;1.6g;5.4g;21g;7.4g;1893.1mg;5;1582.3400000000001;132;11.527231821226787;22.144419024988306;1.2133928232870306;4.095200778593728;15.925780805642276;5.611941807702517;1435.6712211029233;4.808474;3.6466049016014255;1177.9790436947808;D;9;Labels_MMCIS/Pasta-292-Quick Italian Pasta Salad.jpeg;4.666666666666667;6;images/good_images/Pasta-292-Quick Italian Pasta Salad-good.jpg;images/bad_images/Pasta-292-Quick Italian Pasta Salad-bad.jpg
http://allrecipes.com/recipe/sausage-pasta-2/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/00/36/13/361304.jpg;Sausage Pasta;802;Cheddar cheese,olives,tomato,sausage,spaghetti pasta;7;33.7g;52g;3.1g;2.9g;38.9g;19g;1199.6mg;6;1770.4;253;13.324672390420245;20.560325350203343;1.2257117035698146;1.1466335291459557;15.380704925440577;7.512426570266606;474.3108901943064;3.046984;1.204749661093538;1327.6488477180296;D;8;Labels_MMCIS/Pasta-293-Sausage Pasta.jpeg;4.25;8;images/good_images/Pasta-293-Sausage Pasta-good.jpg;images/bad_images/Pasta-293-Sausage Pasta-bad.jpg
http://allrecipes.com/recipe/sharktooth-pasta/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/70/39/1703934.jpg;Sharktooth Pasta;294;farfalle pasta,chicken broth,milk,Cheddar cheese;4;10.8g;47g;1.9g;3g;7.4g;2.6g;534.4mg;5;606.63865;152;7.121207987654595;30.99044216849685;1.2528051089392342;1.978113329904054;4.879346213763333;1.714364885916847;352.36792116690884;1.357376;0.8950145197639484;811.6325591849447;B;7;Labels_MMCIS/Pasta-294-Sharktooth Pasta.jpeg;4.294117647058823;17;images/good_images/Pasta-294-Sharktooth Pasta-good.jpg;images/bad_images/Pasta-294-Sharktooth Pasta-bad.jpg
http://allrecipes.com/recipe/simple-macaroni-salad-2/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/14/63/1146311.jpg;Simple Macaroni Salad;204;macaroni pasta,salt,pepper,green onion,celery,egg,pickle;6;6.8g;38.3g;2.4g;5.1g;2.2g;0.6g;386.8mg;4;627.65021;105;6.500435967351942;36.61274963964403;2.2942715178889204;4.875326975513957;2.103082224731511;0.5735678794722301;369.7600929664311;0.9824720000000001;0.9391906361347352;816.4807592432734;B;5;Labels_MMCIS/Pasta-295-Simple Macaroni Salad.jpeg;3;2;images/good_images/Pasta-295-Simple Macaroni Salad-good.jpg;images/bad_images/Pasta-295-Simple Macaroni Salad-bad.jpg
http://allrecipes.com/recipe/tuna-mac/detail.aspx;Pasta;http://images.media-allrecipes.com/userphotos/250x250/01/04/03/1040349.jpg;Tuna Mac;459;margarine,macaroni pasta,cheese,milk,tuna,mushroom,bread crumbs;4;21.1g;56.3g;3g;8.2g;15.2g;3.5g;902.6mg;4;2143.74553;536;3.9370344483004005;10.504978172479268;0.5597679310379716;1.5300323448371222;2.836157517259056;0.6530625862109669;168.41551151829105;2.2926040000000003;0.42777539925645935;358.57636517147625;A;5;Labels_MMCIS/Pasta-296-Tuna Mac.jpeg;4;4;images/good_images/Pasta-296-Tuna Mac-good.jpg;images/bad_images/Pasta-296-Tuna Mac-bad.jpg
